method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,201194.87179487178,7.898553090217786,784660.0,30.804357051849365,10.104812634361007,24.03806883319689,4468.736667222538,27.631021114763136,7.377589389283514,9.994555198821262,8.05692261063552,8.50478619695008,10,3,False,42
ABC-SMC,195520.98765432095,7.69800121401563,791860.0,31.176904916763306,10.052616952464502,24.041623561118016,4383.181392168617,27.631021114763993,7.344977579489873,9.987493951740362,8.01383719676641,8.477637883241398,10,3,False,42
ABC-SMC,194330.90024330904,7.677203953411169,798700.0,31.553308248519897,10.013030622122303,24.051287084580313,4339.029244021953,27.631021114764028,7.3239270345818,9.986488105801032,7.97146292552552,8.440233324856512,10,3,False,42
ABC-SMC,191261.28266033254,7.582203566036994,805210.0,31.921077013015747,9.943291599684507,24.082056152084135,4244.559573242147,27.63102111478757,7.309750342757414,9.978566540705028,7.916618175095708,8.400505191549295,10,3,False,42
ABC-SMC,189579.43925233645,7.552292358095401,811400.0,32.323811292648315,9.8957058128952,24.114268229855263,4147.361807577568,27.631021114789558,7.294960907379483,9.970711136795169,7.869652541710309,8.354090827994359,10,3,False,42
ABC-SMC,185754.54545454544,7.4367148225957695,817320.0,32.72154521942139,9.88267711558372,24.139035226591677,4222.652142665424,27.631021114790958,7.160901694509002,10.008317613176143,7.857967790850873,8.339720700808943,10,3,False,42
ABC-SMC,185346.84684684686,7.459596792856852,822940.0,33.120609760284424,9.837162754773589,24.141557922354057,4194.486681024431,27.631021114791338,7.258576787891717,10.010166959664579,7.829127501717316,8.285380876345402,10,3,False,42
ABC-SMC,183654.1019955654,7.424299732808792,828280.0,33.48359179496765,9.767145108985538,24.164053361634693,4213.709323218098,27.631021114792404,7.20492197519808,10.030164103138391,7.799398656841303,8.255192599059832,10,3,False,42
ABC-SMC,183964.6799116998,7.478410623984095,833360.0,33.87720012664795,9.737253260789217,24.16556604318024,4142.554877249452,27.631021114791835,7.234588056086553,10.022201848761297,7.769756681436654,8.210184041231074,10,3,False,42
ABC-SMC,283006.71140939597,11.38212344790465,843360.0,33.91872787475586,9.66916104261162,24.01851474343495,4190.151099586856,27.631021114639406,7.312413222454708,10.027614680394453,7.751421953646388,8.168800174041255,10,3,False,42
ABC-SMC,267357.36677115987,10.642165375353775,852870.0,33.94850754737854,9.610349355881565,24.022520436668614,4137.2692957993,27.631021114638944,7.287818680706491,10.024059402405918,7.723819044343851,8.131068130403499,10,3,False,42
ABC-SMC,257301.49253731343,10.140979325593408,861960.0,33.972280740737915,9.583475782836592,24.00369280928703,4114.898803303252,27.631021114637832,7.136861525962305,10.020391703855378,7.680530958458138,8.074754758095947,10,3,False,42
ABC-SMC,248037.03703703705,9.778564336293105,870610.0,34.322760820388794,9.537340581518935,24.00567735026469,4081.345183491971,27.631021114637278,7.223683879579632,10.019972495428236,7.654693761767692,8.02965928888085,10,3,False,42
ABC-SMC,245480.4469273743,9.697637145079714,878820.0,34.717540979385376,9.486692206586271,24.000189402793065,4087.2416591561637,27.631021114636365,7.205049406773756,10.024442628198157,7.615992078295447,7.992051381545004,10,3,False,42
ABC-SMC,238344.0860215054,9.443210337751657,886640.0,35.12874245643616,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,233540.46997389034,9.18084660024618,894460.0,35.16264247894287,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,227848.48484848483,8.886524041493734,902280.0,35.190635204315186,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,224162.56157635464,8.673383978200075,910100.0,35.21393895149231,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,220653.84615384616,8.46972310772309,917920.0,35.23404812812805,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,217309.85915492958,8.275043292784355,925740.0,35.25168442726135,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,211691.6099773243,7.99743383109164,933560.0,35.268683195114136,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,208269.91150442473,7.806591755520979,941380.0,35.285794734954834,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,207248.90829694323,7.708045749164564,949200.0,35.302849531173706,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,206699.78401727864,7.628487150303489,957020.0,35.31989550590515,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,205285.10638297876,7.5185161955813165,964840.0,35.33702611923218,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,201796.68049792532,7.334854889707446,972660.0,35.35400056838989,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,200507.15746421268,7.2333461180298855,980480.0,35.37106251716614,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,200466.53144016227,7.178093598773949,988300.0,35.388001441955566,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,198826.3473053892,7.06687744506105,996120.0,35.40505599975586,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,196850.98039215687,6.945507526397705,1003940.0,35.422088384628296,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,196077.51937984498,6.868062416712442,1011760.0,35.439202070236206,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,194205.7142857143,6.753562382289341,1019580.0,35.45620250701904,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,194215.50094517958,6.70572936196859,1027400.0,35.47330832481384,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,193861.42322097378,6.6461149672890425,1035220.0,35.490253925323486,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,193513.91465677175,6.58763804108402,1043040.0,35.50736904144287,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,191065.45454545453,6.458980560302734,1050860.0,35.52439308166504,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,190753.15315315314,6.403989233412183,1058680.0,35.54214024543762,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,190446.42857142852,6.349847274167196,1066500.0,35.559144735336304,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,190482.2695035461,6.307829948181801,1074320.0,35.57616090774536,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,190182.776801406,6.255375940896087,1082140.0,35.59308910369873,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,189558.26086956525,6.193045077116593,1089960.0,35.61000919342041,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,189599.30915371334,6.153198556784728,1097780.0,35.62701964378357,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,188991.452991453,6.092988079429691,1105600.0,35.643980264663696,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,189357.14285714287,6.064786635288576,1113420.0,35.660945415496826,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187498.32775919736,5.966215986870604,1121240.0,35.677971601486206,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187240.46434494198,5.919569523180304,1129060.0,35.69500422477722,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187294.89291598022,5.883362226470495,1136880.0,35.7120087146759,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187348.60883797056,5.847603716748827,1144700.0,35.72885870933533,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,186491.90938511328,5.784106486051986,1152520.0,35.74577808380127,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,185654.40000000002,5.722031211853027,1160340.0,35.76269507408142,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,185422.22222222222,5.679311411721366,1168160.0,35.779661893844604,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,186072.78481012658,5.664026661764217,1175980.0,35.79664850234985,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,185548.5893416928,5.61343693060561,1183800.0,35.813727617263794,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,185900.15600624026,5.589822971504676,1191620.0,35.83076524734497,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,186248.44720496895,5.566486993931835,1199440.0,35.84817624092102,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187172.09302325582,5.560510472733846,1207260.0,35.8652925491333,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187223.42064714944,5.528855176846308,1215080.0,35.882270097732544,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187274.1194486983,5.497582473579628,1222900.0,35.899213552474976,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,187896.18320610686,5.483396399112148,1230720.0,35.91624641418457,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,188514.4596651446,5.4692973103516,1238540.0,35.93328332901001,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,189416.41337386018,5.463576353067323,1246360.0,35.95033240318298,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,190027.2727272727,5.44957829244209,1254180.0,35.9672167301178,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,190060.24096385538,5.419301843068685,1262000.0,35.984164237976074,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,190663.66366366367,5.405566821227202,1269820.0,36.00107502937317,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,191550.22488755622,5.400002306547837,1277640.0,36.01801538467407,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,191859.7014925373,5.378435156238613,1285460.0,36.035515546798706,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
ABC-SMC,192166.4190193165,5.356982629331047,1293280.0,36.05249309539795,9.463916439983382,23.997136355123153,4100.942347109571,27.631021114635953,7.10223702654306,10.040376521398251,7.577857372103613,7.9634497713676975,10,3,False,42
