method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,268062.2950819672,6.2803116261633365,1226385.0,28.732425689697266,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,267375.40453074436,6.203745869756902,1239285.0,28.754362106323242,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,266706.07028754,6.129154737511128,1252185.0,28.776381492614746,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,265216.9811320754,6.0373772115327515,1265085.0,28.79828929901123,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,262959.8765432099,5.930364671558019,1277985.0,28.821572303771973,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,263177.370030581,5.8804460014164395,1290885.0,28.843587636947632,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,262595.16616314196,5.813820964740242,1303785.0,28.865621089935303,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,262026.8656716418,5.74878773285975,1316685.0,28.88765835762024,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,263806.5476190476,5.736074892301408,1329585.0,28.909817457199097,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,262460.4105571847,5.656282503234326,1342485.0,28.93188500404358,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,262671.51162790705,5.611250797907513,1355385.0,28.95405411720276,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,262878.96253602306,5.566962285183807,1368285.0,28.976038694381714,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,262333.3333333333,5.507728516885697,1381185.0,28.9981906414032,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,261800.00000000006,5.449810386263709,1394085.0,29.020240306854248,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,262008.37988826816,5.408254992806489,1406985.0,29.04232931137085,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,261488.9502762431,5.352571085232618,1419885.0,29.06446099281311,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,260980.87431693988,5.298090979918322,1432785.0,29.086519479751587,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,261899.45652173914,5.273277820020482,1445685.0,29.10849356651306,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,263520.325203252,5.262986883561463,1458585.0,29.130632400512695,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,263000.0,5.210482466955926,1471485.0,29.152649402618408,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,263188.8297872341,5.172834962817793,1484385.0,29.17478919029236,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,261306.2827225131,5.095436893416533,1497285.0,29.196853399276733,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,262869.45169712795,5.0859648004835645,1510185.0,29.218867778778076,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,262374.677002584,5.037200379022537,1523085.0,29.24094820022583,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,261221.93877551018,4.976697600617701,1535985.0,29.26298189163208,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,260755.05050505052,4.930124780545732,1548885.0,29.28494119644165,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,259648.379052369,4.872318752983264,1561785.0,29.306997299194336,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,257301.4705882353,4.792321974935096,1574685.0,29.329010486602783,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,256890.7766990291,4.749359822196097,1587585.0,29.351043701171875,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,258351.08958837777,4.741412733138041,1600485.0,29.37305188179016,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,258555.2884615385,4.710743327935537,1613385.0,29.39503836631775,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,258756.56324582337,4.680494211359259,1626285.0,29.416906118392944,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,259570.07125890738,4.661736258040887,1639185.0,29.4388644695282,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,260992.89099526068,4.654153075075074,1652085.0,29.46078896522522,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,261174.11764705883,4.624750062531116,1664985.0,29.482781648635864,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,261964.87119437938,4.6065028992413914,1677885.0,29.504651069641113,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,263362.1495327103,4.599169073075148,1690785.0,29.526665449142456,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,264752.91375291377,4.591863657396342,1703685.0,29.54864263534546,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,265519.7215777262,4.57398638832228,1716585.0,29.57082200050354,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,265055.1724137931,4.535346195615571,1729485.0,29.5931339263916,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,265810.0686498856,4.517948563820892,1742385.0,29.615152835845947,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,266558.08656036446,4.500691458051098,1755285.0,29.63705325126648,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,265493.24324324325,4.45332090417902,1768185.0,29.659117221832275,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,265635.3467561521,4.42671402455443,1781085.0,29.68111753463745,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,266962.0535714286,4.420119382086254,1793985.0,29.70320224761963,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,268881.6964285714,4.423397779464722,1806885.0,29.72523307800293,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,269597.77777777775,4.407012621561686,1819785.0,29.747335195541382,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,270307.52212389384,4.3907511902418115,1832685.0,29.769293069839478,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,271011.013215859,4.374643114344838,1845585.0,29.791319608688354,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,270521.8340611354,4.339632925508324,1858485.0,29.813278198242188,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,271806.10021786485,4.33340211146624,1871385.0,29.83547353744507,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,273679.7385620915,4.336609525271923,1884285.0,29.857556581497192,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,274357.9175704989,4.320977687490909,1897185.0,29.879560708999634,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,274437.5,4.296204276468562,1910085.0,29.90158176422119,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,273929.4871794871,4.262627461696961,1922985.0,29.92364478111267,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,275767.094017094,4.265746058222235,1935885.0,29.945537328720093,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,274670.19027484144,4.223763027016422,1948785.0,29.96759867668152,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,275324.2105263158,4.20906782986825,1961685.0,29.98960828781128,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,276552.52100840333,4.203305224410626,1974585.0,30.01159930229187,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,276039.5833333334,4.171329240004222,1987485.0,30.033570528030396,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,276678.42323651456,4.157072280947104,2000385.0,30.05563259124756,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,275603.6960985626,4.117387618861893,2013285.0,30.077516555786133,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,273993.91480730224,4.07024941950573,2026185.0,30.099494457244873,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,275738.3367139959,4.073220543800132,2039085.0,30.121465921401978,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,275804.43548387097,4.051542890969144,2051985.0,30.143479108810425,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
ABC-SMC,275318.0,4.022108046213786,2064885.0,30.165810346603394,11.539487678578253,24.279494895411375,12392.880667018002,27.631021114883847,8.551149877247259,9.996943670084933,11.876469320486551,12.939974685974573,15,5,False,42
ABC-SMC,275934.26294820715,4.009002645018883,2077785.0,30.187789916992188,11.539487678578253,24.279494895411368,12392.880667018,27.631021114883847,8.551149877247257,9.996943670084935,11.876469320486553,12.939974685974573,15,5,False,42
